Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 13 Apr 2002 (14),Wycombe Wanderers FC (45),2-1,2-0,Oldham Athletic AFC (45)
?,(Sat) 20 Apr 2002 (15),Brentford FC (46),1-1,0-0,Reading FC (46)
?,(Sat) 20 Apr 2002 (15),Bristol City FC (46),1-1,0-1,Stoke City FC (46)
?,(Sat) 20 Apr 2002 (15),Chesterfield FC (46),2-1,1-0,Blackpool FC (46)
?,(Sat) 20 Apr 2002 (15),Colchester United FC (46),2-2,2-0,Wigan Athletic FC (46)
?,(Sat) 20 Apr 2002 (15),Northampton Town FC (46),2-2,1-1,Cambridge United FC (46)
?,(Sat) 20 Apr 2002 (15),Notts County FC (46),2-1,1-0,Huddersfield Town AFC (46)
?,(Sat) 20 Apr 2002 (15),Oldham Athletic AFC (46),1-0,1-0,Queens Park Rangers FC (46)
?,(Sat) 20 Apr 2002 (15),Peterborough United FC (46),2-1,1-0,Bury FC (46)
?,(Sat) 20 Apr 2002 (15),Port Vale FC (46),0-1,0-0,Brighton & Hove Albion FC (46)
?,(Sat) 20 Apr 2002 (15),Swindon Town FC (46),1-1,0-1,Wycombe Wanderers FC (46)
?,(Sat) 20 Apr 2002 (15),Tranmere Rovers FC (46),0-1,0-0,Cardiff City FC (46)
?,(Sat) 20 Apr 2002 (15),Wrexham AFC (46),2-1,0-1,AFC Bournemouth (46)
